;|V|;D(%);ƒ;c;t(sec);α
wind-2006_ratio_14_0.7689968169530749;500;7.76;84319.67741935483;29;0.06241893768310547;0.7689968169530749
wind-2006_ratio_15_0.7689968169530749;500;7.76;83874.78260869565;38;0.07987308502197266;0.7689968169530749
wind-2006_ratio_16_0.7689968169530749;500;7.76;42890.61224489796;5;6.212572813034058;0.7689968169530749
wind-2006_ratio_17_0.7689968169530749;500;7.76;21270.75;3;3.1888937950134277;0.7689968169530749
wind-2006_ratio_18_0.7689968169530749;500;7.76;0.5;2;2.3598389625549316;0.7689968169530749
wind-2006_ratio_19_0.7689968169530749;500;7.76;21718.78787878788;3;5.673807859420776;0.7689968169530749
wind-2006_ratio_20_0.7689968169530749;500;7.76;18012.8;3;2.9276809692382812;0.7689968169530749
wind-2006_ratio_21_0.7689968169530749;500;7.76;84688.76315789473;36;0.15182805061340332;0.7689968169530749
wind-2006_ratio_22_0.7689968169530749;500;7.76;21676.363636363636;3;4.7772369384765625;0.7689968169530749
wind-2006_ratio_23_0.7689968169530749;500;7.76;36600.96551724138;5;10.337093114852905;0.7689968169530749
wind-2006_ratio_24_0.7689968169530749;500;7.76;36563.724137931036;5;8.411821126937866;0.7689968169530749
wind-2006_ratio_25_0.7689968169530749;500;7.76;21786.5;3;3.967250108718872;0.7689968169530749
wind-2006_ratio_26_0.7689968169530749;500;7.76;85147.29096989967;35;0.061151981353759766;0.7689968169530749
wind-2006_ratio_27_0.7689968169530749;500;7.76;14805.061224489797;7;4.976196765899658;0.7689968169530749
wind-2006_ratio_28_0.7689968169530749;500;7.76;85313.81818181818;26;0.02856278419494629;0.7689968169530749
wind-2006_ratio_29_0.7689968169530749;500;7.76;85136.94308943089;29;0.038465023040771484;0.7689968169530749
wind-2006_ratio_30_0.7689968169530749;500;7.76;85635.31851851851;16;0.014860153198242188;0.7689968169530749
wind-2006_ratio_31_0.7689968169530749;500;7.76;21142.25;3;4.10617208480835;0.7689968169530749
wind-2006_ratio_32_0.7689968169530749;500;7.76;21183.0;3;3.6128768920898438;0.7689968169530749
wind-2006_ratio_33_0.7689968169530749;500;7.76;40836.43312101911;14;12.680114984512329;0.7689968169530749
wind-2006_ratio_34_0.7689968169530749;500;7.76;83344.8131147541;36;0.06145000457763672;0.7689968169530749
wind-2006_ratio_35_0.7689968169530749;500;7.76;34915.4;4;3.988440990447998;0.7689968169530749
wind-2006_ratio_36_0.7689968169530749;500;7.76;17296.4;3;2.35192608833313;0.7689968169530749
wind-2006_ratio_37_0.7689968169530749;500;7.76;17330.4;3;2.3582611083984375;0.7689968169530749
wind-2006_ratio_38_0.7689968169530749;500;7.76;51635.06796116505;20;27.584621906280518;0.7689968169530749
wind-2006_ratio_39_0.7689968169530749;500;7.76;0.5;2;1.2336270809173584;0.7689968169530749
wind-2006_ratio_40_0.7689968169530749;500;7.76;28894.054054054053;6;8.576390027999878;0.7689968169530749
wind-2006_ratio_41_0.7689968169530749;500;7.76;85269.80392156863;6;0.002146005630493164;0.7689968169530749
wind-2006_ratio_42_0.7689968169530749;500;7.76;17330.4;3;2.8779988288879395;0.7689968169530749
wind-2006_ratio_43_0.7689968169530749;500;7.76;85718.0;9;0.004792213439941406;0.7689968169530749
wind-2006_ratio_44_0.7689968169530749;500;7.76;21821.75;3;2.5211660861968994;0.7689968169530749
wind-2006_ratio_45_0.7689968169530749;500;7.76;86203.47826086957;27;0.039520978927612305;0.7689968169530749
wind-2006_ratio_46_0.7689968169530749;500;7.76;0.5;3;1.3358118534088135;0.7689968169530749
wind-2006_ratio_47_0.7689968169530749;500;7.76;34683.41463414634;7;5.796422958374023;0.7689968169530749
wind-2006_ratio_48_0.7689968169530749;500;7.76;84441.5141955836;37;0.05126309394836426;0.7689968169530749
wind-2006_ratio_49_0.7689968169530749;500;7.76;83843.13286713287;17;0.01596999168395996;0.7689968169530749
wind-2006_ratio_50_0.7689968169530749;500;7.76;84220.40677966102;14;0.009614229202270508;0.7689968169530749
wind-2006_ratio_51_0.7689968169530749;500;7.76;85824.0;9;0.005994081497192383;0.7689968169530749
wind-2006_ratio_52_0.7689968169530749;500;7.76;82956.2441314554;25;0.039505958557128906;0.7689968169530749
wind-2006_ratio_53_0.7689968169530749;500;7.76;88000.19047619047;5;0.0028069019317626953;0.7689968169530749
wind-2006_ratio_54_0.7689968169530749;500;7.76;34380.09756097561;4;4.690237283706665;0.7689968169530749
wind-2006_ratio_55_0.7689968169530749;500;7.76;28695.51020408163;4;3.489687204360962;0.7689968169530749
wind-2006_ratio_56_0.7689968169530749;500;7.76;87030.44155844155;9;0.006947994232177734;0.7689968169530749
wind-2006_ratio_57_0.7689968169530749;500;7.76;21520.969696969696;3;2.621873140335083;0.7689968169530749
wind-2006_ratio_58_0.7689968169530749;500;7.76;19871.615384615383;8;6.571725130081177;0.7689968169530749
wind-2006_ratio_59_0.7689968169530749;500;7.76;84568.64197530864;38;0.08707118034362793;0.7689968169530749
wind-2006_ratio_60_0.7689968169530749;500;7.76;21813.81818181818;3;3.117487907409668;0.7689968169530749
wind-2006_ratio_61_0.7689968169530749;500;7.76;21868.848484848484;3;2.408196210861206;0.7689968169530749
wind-2006_ratio_62_0.7689968169530749;500;7.76;85973.8;14;0.020013093948364258;0.7689968169530749
wind-2006_ratio_63_0.7689968169530749;500;7.76;21586.18181818182;3;3.0552988052368164;0.7689968169530749
wind-2006_ratio_64_0.7689968169530749;500;7.76;43037.166666666664;5;5.170486927032471;0.7689968169530749
wind-2006_ratio_65_0.7689968169530749;500;7.76;83545.6;6;0.0022401809692382812;0.7689968169530749
wind-2006_ratio_66_0.7689968169530749;500;7.76;85222.35897435897;23;0.03693699836730957;0.7689968169530749
wind-2006_ratio_67_0.7689968169530749;500;7.76;83121.74631268436;40;0.08637881278991699;0.7689968169530749
wind-2006_ratio_68_0.7689968169530749;500;7.76;17330.4;3;3.2669670581817627;0.7689968169530749
wind-2006_ratio_69_0.7689968169530749;500;7.76;24896.63716814159;9;8.45882797241211;0.7689968169530749
wind-2006_ratio_70_0.7689968169530749;500;7.76;28635.88888888889;6;6.489609956741333;0.7689968169530749
wind-2006_ratio_71_0.7689968169530749;500;7.76;36921.69911504425;10;10.405962944030762;0.7689968169530749
wind-2006_ratio_72_0.7689968169530749;500;7.76;83717.73228346456;15;0.013375282287597656;0.7689968169530749
wind-2006_ratio_73_0.7689968169530749;500;7.76;29089.666666666668;6;5.684410095214844;0.7689968169530749
wind-2006_ratio_74_0.7689968169530749;500;7.76;37245.754385964916;5;6.6271891593933105;0.7689968169530749
wind-2006_ratio_75_0.7689968169530749;500;7.76;83582.20118343196;20;0.020226001739501953;0.7689968169530749
wind-2006_ratio_76_0.7689968169530749;500;7.76;39030.81967213115;16;16.21156597137451;0.7689968169530749
wind-2006_ratio_77_0.7689968169530749;500;7.76;36818.41379310345;10;11.201860666275024;0.7689968169530749
wind-2006_ratio_78_0.7689968169530749;500;7.76;21942.0;3;3.6772587299346924;0.7689968169530749
wind-2006_ratio_79_0.7689968169530749;500;7.76;84585.72222222222;17;0.017045021057128906;0.7689968169530749
wind-2006_ratio_80_0.7689968169530749;500;7.76;85301.07936507936;15;0.009685039520263672;0.7689968169530749
wind-2006_ratio_81_0.7689968169530749;500;7.76;84996.2905027933;21;0.030392169952392578;0.7689968169530749
wind-2006_ratio_82_0.7689968169530749;500;7.76;24773.333333333332;9;7.9265501499176025;0.7689968169530749
wind-2006_ratio_83_0.7689968169530749;500;7.76;85448.7191011236;21;0.03579115867614746;0.7689968169530749
wind-2006_ratio_84_0.7689968169530749;500;7.76;46126.81481481482;10;10.72264814376831;0.7689968169530749
wind-2006_ratio_85_0.7689968169530749;500;7.76;29001.14285714286;4;3.4292869567871094;0.7689968169530749
wind-2006_ratio_86_0.7689968169530749;500;7.76;17260.543209876545;6;3.6477456092834473;0.7689968169530749
wind-2006_ratio_87_0.7689968169530749;500;7.76;29797.44;4;4.618226051330566;0.7689968169530749
wind-2006_ratio_88_0.7689968169530749;500;7.76;84337.25984251969;15;0.014893054962158203;0.7689968169530749
wind-2006_ratio_89_0.7689968169530749;500;7.76;64985.54128440367;12;14.233458280563354;0.7689968169530749
wind-2006_ratio_90_0.7689968169530749;500;7.76;22589.333333333332;3;2.4691667556762695;0.7689968169530749
wind-2006_ratio_91_0.7689968169530749;500;7.76;84750.22764227643;58;0.12578892707824707;0.7689968169530749
wind-2006_ratio_92_0.7689968169530749;500;7.76;36703.43859649123;5;5.094165086746216;0.7689968169530749
wind-2006_ratio_93_0.7689968169530749;500;7.76;36656.0;5;5.126516103744507;0.7689968169530749
wind-2006_ratio_94_0.7689968169530749;500;7.76;84569.88235294117;34;0.06679892539978027;0.7689968169530749
wind-2006_ratio_95_0.7689968169530749;500;7.76;85680.11764705883;16;0.015328168869018555;0.7689968169530749
wind-2006_ratio_96_0.7689968169530749;500;7.76;0.6666666666666666;2;1.207223892211914;0.7689968169530749
wind-2006_ratio_97_0.7689968169530749;500;7.76;83335.1230425056;53;0.10835504531860352;0.7689968169530749
wind-2006_ratio_98_0.7689968169530749;500;7.76;0.5;2;1.1536319255828857;0.7689968169530749
wind-2006_ratio_99_0.7689968169530749;500;7.76;84639.27001862197;63;0.15085506439208984;0.7689968169530749
wind-2006_ratio_100_0.7689968169530749;500;7.76;21407.75;5;4.119343996047974;0.7689968169530749
