;|V|;D(%);ƒ;c;t(sec);α
market-3_ratio_18_0.7689968169530749;500;22.21;1.1740458015267177;3;2.3097360134124756;0.7689968169530749
market-3_ratio_19_0.7689968169530749;500;22.21;0.153;3;2.3156161308288574;0.7689968169530749
market-3_ratio_20_0.7689968169530749;500;22.21;0.89544603867748;10;0.0628349781036377;0.7689968169530749
market-3_ratio_21_0.7689968169530749;500;22.21;0.9124087591240876;5;2.2392942905426025;0.7689968169530749
market-3_ratio_22_0.7689968169530749;500;22.21;1.1333924874297547;8;0.05539298057556152;0.7689968169530749
market-3_ratio_23_0.7689968169530749;500;22.21;0.5;2;1.1141698360443115;0.7689968169530749
market-3_ratio_24_0.7689968169530749;500;22.21;1.0567986230636832;6;3.449108123779297;0.7689968169530749
market-3_ratio_25_0.7689968169530749;500;22.21;2.5188577586206895;4;2.311124086380005;0.7689968169530749
market-3_ratio_26_0.7689968169530749;500;22.21;0.9766081871345028;6;2.320197105407715;0.7689968169530749
market-3_ratio_27_0.7689968169530749;500;22.21;0.9840861527729332;11;0.05156993865966797;0.7689968169530749
market-3_ratio_28_0.7689968169530749;500;22.21;0.5;2;1.1587769985198975;0.7689968169530749
market-3_ratio_29_0.7689968169530749;500;22.21;0.6666666666666666;2;1.1601510047912598;0.7689968169530749
market-3_ratio_30_0.7689968169530749;500;22.21;1.6719118804091266;4;3.461670160293579;0.7689968169530749
market-3_ratio_31_0.7689968169530749;500;22.21;1.9104477611940298;3;2.3205361366271973;0.7689968169530749
market-3_ratio_32_0.7689968169530749;500;22.21;0.8974869109947645;6;0.03230476379394531;0.7689968169530749
market-3_ratio_33_0.7689968169530749;500;22.21;0.38238172920065244;4;3.4811229705810547;0.7689968169530749
market-3_ratio_34_0.7689968169530749;500;22.21;1.029654036243822;4;3.467165946960449;0.7689968169530749
market-3_ratio_35_0.7689968169530749;500;22.21;1.2362586325269578;19;0.11613798141479492;0.7689968169530749
market-3_ratio_36_0.7689968169530749;500;22.21;0.4298245614035088;3;2.3180408477783203;0.7689968169530749
market-3_ratio_37_0.7689968169530749;500;22.21;0.7582777036048065;7;0.038001060485839844;0.7689968169530749
market-3_ratio_38_0.7689968169530749;500;22.21;0.9257826239887441;9;0.04913473129272461;0.7689968169530749
market-3_ratio_39_0.7689968169530749;500;22.21;1.6995934959349595;3;2.317857027053833;0.7689968169530749
market-3_ratio_40_0.7689968169530749;500;22.21;1.1227272727272726;3;2.3150768280029297;0.7689968169530749
market-3_ratio_41_0.7689968169530749;500;22.21;2.0721547276974017;80;0.7917840480804443;0.7689968169530749
market-3_ratio_42_0.7689968169530749;500;22.21;0.5;3;1.1623408794403076;0.7689968169530749
market-3_ratio_43_0.7689968169530749;500;22.21;0.7315608919382504;4;3.482149839401245;0.7689968169530749
market-3_ratio_44_0.7689968169530749;500;22.21;1.5907856914723733;26;0.16701912879943848;0.7689968169530749
market-3_ratio_45_0.7689968169530749;500;22.21;0.6492159227985524;8;0.05023193359375;0.7689968169530749
market-3_ratio_46_0.7689968169530749;500;22.21;1.0204801074366292;7;0.04445385932922363;0.7689968169530749
market-3_ratio_47_0.7689968169530749;500;22.21;1.687393974846446;14;0.07348299026489258;0.7689968169530749
market-3_ratio_48_0.7689968169530749;500;22.21;1.1453782263106194;31;0.20559978485107422;0.7689968169530749
market-3_ratio_49_0.7689968169530749;500;22.21;0.8859649122807018;5;2.3157880306243896;0.7689968169530749
market-3_ratio_50_0.7689968169530749;500;22.21;0.7598541413439833;24;0.1597912311553955;0.7689968169530749
market-3_ratio_51_0.7689968169530749;500;22.21;0.8220103297576479;4;3.476123094558716;0.7689968169530749
market-3_ratio_52_0.7689968169530749;500;22.21;1.2625066524747206;8;0.047460079193115234;0.7689968169530749
market-3_ratio_53_0.7689968169530749;500;22.21;1.9572025052192066;6;3.465043067932129;0.7689968169530749
market-3_ratio_54_0.7689968169530749;500;22.21;1.3233489906987266;34;0.2274150848388672;0.7689968169530749
market-3_ratio_55_0.7689968169530749;500;22.21;0.7075541338582678;7;0.04220700263977051;0.7689968169530749
market-3_ratio_56_0.7689968169530749;500;22.21;0.8168028004667445;10;0.05847620964050293;0.7689968169530749
market-3_ratio_57_0.7689968169530749;500;22.21;0.9159347553324968;3;2.318061113357544;0.7689968169530749
market-3_ratio_58_0.7689968169530749;500;22.21;1.9432959243945658;7;6.816179037094116;0.7689968169530749
market-3_ratio_59_0.7689968169530749;500;22.21;0.740468101170253;9;0.06299424171447754;0.7689968169530749
market-3_ratio_60_0.7689968169530749;500;22.21;0.906107305936073;3;2.320857048034668;0.7689968169530749
market-3_ratio_61_0.7689968169530749;500;22.21;0.754354736172918;6;4.628105878829956;0.7689968169530749
market-3_ratio_62_0.7689968169530749;500;22.21;1.3234624145785876;8;0.04528093338012695;0.7689968169530749
market-3_ratio_63_0.7689968169530749;500;22.21;0.5691788526434196;3;2.316948890686035;0.7689968169530749
market-3_ratio_64_0.7689968169530749;500;22.21;1.488460455952716;14;9.194126844406128;0.7689968169530749
market-3_ratio_65_0.7689968169530749;500;22.21;0.6851851851851852;3;2.261127233505249;0.7689968169530749
market-3_ratio_66_0.7689968169530749;500;22.21;0.7312670826672166;15;0.07370591163635254;0.7689968169530749
market-3_ratio_67_0.7689968169530749;500;22.21;1.111239359399798;9;0.050402164459228516;0.7689968169530749
market-3_ratio_68_0.7689968169530749;500;22.21;0.7977439145062339;11;5.795631170272827;0.7689968169530749
market-3_ratio_69_0.7689968169530749;500;22.21;0.8335570469798657;3;2.314666986465454;0.7689968169530749
market-3_ratio_70_0.7689968169530749;500;22.21;0.6605669178327951;5;4.59649395942688;0.7689968169530749
market-3_ratio_71_0.7689968169530749;500;22.21;1.4712163416898791;7;5.6595458984375;0.7689968169530749
market-3_ratio_72_0.7689968169530749;500;22.21;0.7132812499999999;3;2.3246970176696777;0.7689968169530749
market-3_ratio_73_0.7689968169530749;500;22.21;1.4479261003441406;26;0.1834108829498291;0.7689968169530749
market-3_ratio_74_0.7689968169530749;500;22.21;1.2577091354214227;474;88.67129015922546;0.7689968169530749
market-3_ratio_75_0.7689968169530749;500;22.21;2.757610734381763;10;6.766318082809448;0.7689968169530749
market-3_ratio_76_0.7689968169530749;500;22.21;0.8707315769785711;9;0.05638480186462402;0.7689968169530749
market-3_ratio_77_0.7689968169530749;500;22.21;1.0328638497652582;4;2.319748878479004;0.7689968169530749
market-3_ratio_78_0.7689968169530749;500;22.21;1.1895956947702497;9;0.053614139556884766;0.7689968169530749
market-3_ratio_79_0.7689968169530749;500;22.21;1.0088410532385161;5;4.643978118896484;0.7689968169530749
market-3_ratio_80_0.7689968169530749;500;22.21;0.680952380952381;4;3.4725632667541504;0.7689968169530749
market-3_ratio_81_0.7689968169530749;500;22.21;0.762858347386172;4;3.4682199954986572;0.7689968169530749
market-3_ratio_82_0.7689968169530749;500;22.21;0.6666666666666666;2;1.1589958667755127;0.7689968169530749
market-3_ratio_83_0.7689968169530749;500;22.21;1.3764519535374866;9;4.516017913818359;0.7689968169530749
market-3_ratio_84_0.7689968169530749;500;22.21;0.9493670886075949;3;2.2863800525665283;0.7689968169530749
market-3_ratio_85_0.7689968169530749;500;22.21;0.5;2;1.1591811180114746;0.7689968169530749
market-3_ratio_86_0.7689968169530749;500;22.21;0.8074804662482388;8;0.04403209686279297;0.7689968169530749
market-3_ratio_87_0.7689968169530749;500;22.21;0.9374836173001311;7;0.029029130935668945;0.7689968169530749
market-3_ratio_88_0.7689968169530749;500;22.21;0.7389776357827476;3;2.327285051345825;0.7689968169530749
market-3_ratio_89_0.7689968169530749;500;22.21;1.3975155279503104;4;2.3108739852905273;0.7689968169530749
market-3_ratio_90_0.7689968169530749;500;22.21;1.279690364636382;6;5.688987970352173;0.7689968169530749
market-3_ratio_91_0.7689968169530749;500;22.21;1.903529411764706;3;2.239640951156616;0.7689968169530749
market-3_ratio_92_0.7689968169530749;500;22.21;1.050618108920815;9;0.048818111419677734;0.7689968169530749
market-3_ratio_93_0.7689968169530749;500;22.21;2.8170436187399033;8;5.802616834640503;0.7689968169530749
market-3_ratio_94_0.7689968169530749;500;22.21;0.5223764228910027;7;4.543001174926758;0.7689968169530749
market-3_ratio_95_0.7689968169530749;500;22.21;0.7132812499999999;3;2.2373740673065186;0.7689968169530749
market-3_ratio_96_0.7689968169530749;500;22.21;0.5;2;1.150881052017212;0.7689968169530749
market-3_ratio_97_0.7689968169530749;500;22.21;0.4097222222222222;4;2.3181087970733643;0.7689968169530749
market-3_ratio_98_0.7689968169530749;500;22.21;1.2473684210526315;3;2.321161985397339;0.7689968169530749
market-3_ratio_99_0.7689968169530749;500;22.21;1.1430943814004981;7;0.03860616683959961;0.7689968169530749
market-3_ratio_100_0.7689968169530749;500;22.21;0.8334232290542971;10;0.053128957748413086;0.7689968169530749
